14397	3
6296	3
4947	3
15745	3
896	3
11695	3
2244	3
13045	3
7647	3
10347	3
3597	3
14398	3
8995	3
6297	3
4948	3
15746	3
897	3
11696	3
2245	3
13046	3
7648	3
10348	3
3598	3
14399	3
6298	3
8996	3
4949	3
15747	3
898	3
11697	3
2246	3
7649	3
13047	3
10349	3
14400	3
3599	3
6299	3
8997	3
4950	3
15748	3
899	3
2247	3
11698	3
7650	3
10350	3
13048	3
8998	3
3600	3
14401	3
6300	3
4951	3
15749	3
11699	3
2248	3
900	3
7651	3
10351	3
13049	3
3601	3
14402	3
6301	3
8999	3
4952	3
15750	3
2249	3
11700	3
901	3
7652	3
10352	3
14403	3
9000	3
6302	3
13050	3
3602	3
4953	3
15751	3
11701	3
2250	3
902	3
7653	3
10353	3
14404	3
6303	3
9001	3
13051	3
3603	3
4954	3
15752	3
11702	3
2251	3
903	3
7654	3
9002	3
14405	3
6304	3
13052	3
10354	3
3604	3
4955	3
15753	3
11703	3
2252	3
904	3
7655	3
14406	3
9003	3
10355	3
6305	3
13053	3
4956	3
3605	3
15754	3
905	3
11704	3
2253	3
9004	3
7656	3
10356	3
14407	3
6306	3
4957	3
13054	3
3606	3
15755	3
11705	3
906	3
2254	3
9005	3
7657	3
10357	3
14408	3
13055	3
6307	3
4958	3
3607	3
15756	3
11706	3
907	3
2255	3
7658	3
9006	3
10358	3
14409	3
6308	3
13056	3
4959	3
3608	3
15757	3
11707	3
908	3
2256	3
14410	3
7659	3
9007	3
6309	3
4960	3
10359	3
13057	3
3609	3
15758	3
11708	3
909	3
14411	3
2257	3
9008	3
7660	3
13058	3
6310	3
4961	3
10360	3
15759	3
3610	3
11709	3
910	3
7661	3
14412	3
2258	3
9009	3
13059	3
6311	3
4962	3
10361	3
15760	3
3611	3
11710	3
911	3
14413	3
7662	3
9010	3
2259	3
6312	3
13060	3
4963	3
10362	3
15761	3
3612	3
11711	3
912	3
14414	3
7663	3
9011	3
4964	3
13061	3
6313	3
2260	3
10363	3
15762	3
3613	3
913	3
14415	3
11712	3
7664	3
13062	3
4965	3
9012	3
6314	3
2261	3
10364	3
15763	3
3614	3
14416	3
11713	3
914	3
4966	3
7665	3
13063	3
9013	3
6315	3
2262	3
15764	3
10365	3
3615	3
915	3
14417	3
11714	3
4967	3
6316	3
9014	3
7666	3
13064	3
15765	3
10366	3
2263	3
3616	3
11715	3
916	3
14418	3
4968	3
9015	3
6317	3
7667	3
15766	3
2264	3
13065	3
10367	3
3617	2
11716	3
14419	3
917	3
9016	3
4969	3
7668	3
6318	3
15767	3
2265	3
13066	3
10368	3
3618	3
11717	3
14420	3
918	3
9017	3
6319	3
7669	3
4970	3
15768	3
2266	3
10369	3
3619	3
13067	5
11718	3
919	3
14421	3
9018	3
7670	3
6320	3
15769	3
4971	3
2267	3
3620	3
10370	3
13068	3
11719	3
920	3
14422	3
15770	2
9019	3
7671	3
2268	3
4972	3
6321	3
3621	3
10371	3
13069	3
11720	3
921	3
14423	3
9020	3
15771	3
7672	3
4973	3
6322	3
2269	3
3622	3
10372	3
13070	3
11721	3
14424	3
922	3
9021	3
7673	3
15772	3
6323	3
3623	3
2270	3
4974	3
10373	3
13071	3
11722	3
15773	3
9022	3
14425	3
923	3
7674	3
6324	3
2271	3
4975	3
3624	3
10374	3
13072	3
11723	3
7675	3
14426	3
9023	3
15774	3
6325	3
2272	3
924	3
4976	3
3625	3
10375	3
13073	3
11724	3
14427	3
2273	3
7676	3
9024	3
15775	3
925	3
3626	3
6326	3
4977	3
10376	3
13074	3
11725	3
2274	3
14428	3
7677	3
15776	3
9025	3
926	3
3627	3
6327	3
4978	3
10377	3
13075	3
11726	3
14429	3
7678	3
15777	3
2275	3
9026	3
3628	3
4979	3
927	3
6328	3
10378	3
13076	3
11727	3
7679	3
14430	3
9027	3
2276	3
15778	3
3629	3
928	3
6329	3
4980	3
10379	3
13077	3
14431	3
2277	3
11728	3
9028	3
7680	3
15779	3
3630	3
6330	3
929	3
4981	3
10380	3
13078	3
14432	3
11729	3
15780	3
2278	3
7681	3
9029	3
3631	3
930	3
4982	3
6331	3
10381	3
13079	3
14433	3
15781	3
11730	3
2279	3
7682	3
9030	3
3632	3
6332	3
931	3
4983	3
10382	3
13080	3
14434	3
15782	3
9031	3
2280	3
7683	3
3633	3
11731	3
932	3
6333	3
4984	3
10383	3
13081	3
14435	3
15783	3
2281	3
9032	3
7684	3
3634	3
6334	3
11732	3
933	3
4985	3
10384	3
13082	3
15784	3
14436	3
2282	3
9033	3
7685	3
11733	3
3635	3
6335	3
934	3
4986	3
10385	3
13083	3
15785	3
14437	3
2283	3
3636	3
9034	3
11734	3
7686	3
935	3
6336	3
4987	3
10386	3
13084	3
15786	3
14438	3
2284	3
3637	3
9035	3
11735	3
7687	3
6337	3
4988	3
936	3
10387	3
13085	3
14439	3
15787	3
2285	3
3638	3
11736	3
9036	3
7688	3
4989	3
6338	3
937	3
10388	3
13086	3
14440	3
15788	3
2286	3
3639	3
11737	3
9037	3
4990	3
7689	3
6339	3
10389	3
938	3
13087	3
15789	3
14441	3
2287	3
11738	3
3640	3
9038	3
4991	3
6340	3
939	3
7690	3
10390	3
13088	3
15790	3
14442	3
2288	3
11739	3
3641	3
4992	3
9039	3
6341	3
940	3
7691	3
10391	3
13089	3
15791	3
14443	3
11740	3
4993	3
2289	3
9040	3
3642	3
6342	3
941	3
7692	3
10392	3
13090	3
15792	3
14444	3
11741	3
4994	3
2290	3
3643	3
9041	3
6343	3
942	3
7693	3
10393	3
13091	3
15793	3
14445	3
2291	3
4995	3
11742	3
3644	3
943	3
9042	3
6344	3
7694	3
10394	3
13092	3
15794	3
14446	3
4996	3
2292	3
944	3
11743	3
3645	3
9043	3
6345	3
7695	3
10395	3
13093	3
14447	3
15795	3
2293	3
945	3
4997	3
3646	3
11744	3
9044	3
6346	3
7696	3
10396	3
13094	3
15796	3
14448	3
2294	3
946	3
4998	3
11745	3
3647	3
6347	3
9045	3
7697	3
10397	3
13095	3
15797	3
14449	3
947	3
2295	3
11746	3
4999	3
3648	3
6348	3
9046	3
7698	3
10398	3
13096	3
15798	3
14450	3
2296	3
11747	3
948	3
5000	3
3649	3
6349	3
9047	3
10399	3
7699	3
13097	3
14451	3
15799	3
5001	3
2297	3
949	3
11748	3
3650	3
6350	3
9048	3
10400	3
7700	3
13098	3
14452	3
15800	3
5002	3
2298	3
950	3
11749	3
3651	3
6351	3
9049	3
10401	3
7701	3
13099	3
14453	3
15801	3
5003	3
2299	3
11750	3
951	3
3652	3
6352	3
9050	3
10402	3
7702	3
13100	3
14454	3
15802	3
5004	3
952	3
2300	3
11751	3
9051	3
3653	3
6353	3
10403	3
7703	3
13101	3
15803	3
14455	3
5005	3
6354	3
11752	3
953	3
2301	3
9052	3
3654	3
10404	3
7704	3
13102	3
15804	3
14456	3
5006	3
11753	3
6355	3
954	3
9053	3
3655	3
2302	3
10405	3
7705	3
13103	3
15805	3
5007	3
14457	3
11754	3
2303	2
6356	3
955	3
9054	3
10406	2
3656	3
7706	3
13104	3
15806	3
5008	3
14458	3
11755	3
956	3
2304	3
9055	3
6357	3
10407	3
3657	3
7707	3
13105	3
15807	3
14459	3
5009	3
11756	3
957	3
9056	3
10408	3
2305	3
6358	3
3658	3
7708	3
13106	3
15808	3
5010	3
14460	3
11757	3
958	3
10409	3
9057	3
2306	3
6359	3
3659	3
7709	3
13107	3
15809	3
14461	3
5011	3
11758	3
10410	3
2307	3
959	3
6360	3
3660	3
9058	3
7710	3
13108	3
15810	3
5012	3
11759	3
14462	3
960	3
2308	3
10411	3
6361	3
9059	3
3661	3
7711	3
13109	3
5013	3
15811	3
11760	3
14463	3
10412	3
961	3
6362	3
2309	3
3662	3
9060	3
7712	3
13110	3
5014	3
15812	3
11761	3
10413	3
14464	3
962	3
6363	3
2310	3
3663	3
9061	3
7713	3
13111	3
5015	3
15813	3
11762	3
14465	3
10414	3
6364	3
963	3
2311	3
3664	3
13112	3
9062	3
7714	3
5016	3
15814	3
14466	3
11763	3
964	3
6365	3
10415	3
2312	3
3665	3
13113	3
9063	3
7715	3
5017	3
15815	3
11764	3
14467	3
6366	3
965	3
10416	3
2313	3
3666	3
13114	3
9064	3
7716	3
5018	3
15816	3
14468	3
11765	3
966	3
6367	3
10417	3
3667	3
2314	3
13115	3
9065	3
7717	3
5019	3
15817	3
14469	3
11766	3
967	3
6368	3
10418	3
3668	3
2315	3
7718	3
13116	3
9066	3
15818	3
5020	3
968	3
14470	3
11767	3
10419	3
6369	3
3669	3
7719	3
2316	3
13117	3
5021	3
9067	3
15819	3
11768	3
14471	3
969	3
10420	3
6370	3
3670	3
7720	3
2317	3
13118	3
5022	3
9068	3
15820	3
14472	3
970	3
11769	3
10421	3
6371	3
7721	3
3671	3
13119	3
2318	3
5023	3
9069	3
15821	3
14473	3
971	3
11770	3
10422	3
6372	3
7722	3
3672	3
2319	3
13120	3
5024	3
9070	3
15822	3
14474	3
11771	3
972	3
10423	3
7723	3
6373	3
3673	3
2320	3
13121	3
5025	3
9071	3
15823	3
14475	3
973	3
11772	3
10424	3
7724	3
6374	3
3674	3
2321	3
13122	3
5026	3
9072	3
15824	3
11773	3
14476	3
974	3
10425	3
7725	3
6375	3
3675	3
2322	3
5027	3
13123	3
9073	3
15825	3
14477	3
11774	3
975	3
10426	3
7726	3
6376	3
3676	3
2323	3
5028	3
13124	3
9074	3
15826	3
11775	3
14478	3
976	3
7727	3
10427	3
6377	3
2324	3
3677	3
5029	3
9075	3
13125	3
15827	3
14479	3
11776	3
977	3
10428	3
7728	3
6378	3
5030	3
3678	3
2325	3
13126	3
9076	3
15828	3
11777	3
14480	3
978	3
10429	3
7729	3
6379	3
5031	3
3679	3
13127	3
9077	3
2326	3
15829	3
11778	3
14481	3
979	3
10430	3
7730	3
6380	3
3680	2
5032	3
2327	3
13128	3
9078	3
15830	3
11779	3
14482	3
980	3
10431	3
7731	3
6381	3
3681	3
2328	3
9079	3
13129	3
5033	3
15831	3
11780	3
981	3
14483	3
10432	3
7732	3
6382	3
3682	3
2329	3
13130	3
9080	3
5034	3
15832	3
11781	3
982	3
14484	3
10433	3
7733	3
6383	3
3683	3
9081	3
2330	3
13131	3
5035	3
15833	3
11782	3
983	3
14485	3
7734	3
10434	3
6384	3
9082	2
3684	3
13132	3
2331	3
5036	3
15834	3
11783	3
984	3
14486	3
7735	3
6385	3
10435	3
3685	3
9083	3
13133	3
2332	3
5037	3
15835	3
14487	3
985	3
11784	3
7736	3
6386	3
10436	3
9084	3
13134	3
3686	3
2333	3
5038	3
15836	3
986	3
11785	3
14488	3
7737	3
10437	3
6387	3
9085	3
3687	3
13135	3
2334	3
5039	3
15837	3
11786	3
987	3
14489	3
6388	3
7738	3
9086	3
10438	3
3688	3
13136	3
2335	3
5040	3
15838	3
11787	3
14490	3
988	3
6389	3
7739	3
9087	3
10439	3
3689	3
13137	3
5041	3
2336	3
15839	3
11788	3
14491	3
989	3
6390	3
7740	3
9088	3
3690	3
10440	3
5042	3
13138	3
2337	3
15840	3
14492	3
11789	3
990	3
6391	3
9089	3
7741	3
3691	3
10441	3
13139	3
5043	3
15841	3
2338	3
11790	3
14493	3
991	3
6392	3
9090	3
7742	3
3692	3
5044	3
13140	3
10442	3
15842	3
2339	3
11791	3
14494	3
992	3
9091	3
6393	3
7743	3
3693	3
5045	3
10443	3
13141	3
2340	3
15843	3
11792	3
14495	3
993	3
9092	3
6394	3
7744	3
3694	3
2341	3
5046	3
10444	3
13142	3
15844	3
11793	3
14496	3
994	3
9093	3
7745	3
6395	3
3695	3
13143	3
5047	3
2342	3
10445	3
11794	3
15845	3
14497	3
9094	3
995	3
6396	3
7746	3
3696	3
5048	3
13144	3
10446	3
2343	3
15846	3
11795	3
14498	3
9095	3
6397	3
996	3
7747	3
3697	3
5049	3
2344	3
15847	3
13145	3
11796	3
10447	3
14499	3
6398	3
9096	3
7748	3
997	3
3698	3
5050	3
2345	3
13146	3
15848	3
11797	3
10448	3
14500	3
6399	3
9097	3
7749	3
998	3
3699	3
5051	3
15849	3
11798	3
2346	3
13147	3
10449	3
14501	3
9098	3
6400	3
7750	3
3700	3
999	3
5052	3
15850	3
2347	3
11799	3
13148	3
10450	3
14502	3
9099	3
6401	3
7751	3
3701	3
1000	3
11800	2
5053	3
15851	3
2348	3
13149	3
10451	3
14503	3
9100	3
6402	3
7752	3
3702	3
1001	3
11801	3
5054	3
13150	3
15852	3
2349	3
10452	3
14504	3
9101	3
6403	3
7753	3
3703	3
1002	3
11802	3
5055	3
13151	3
15853	3
10453	3
2350	3
14505	3
9102	3
6404	3
3704	3
7754	3
1003	3
11803	3
5056	3
13152	3
15854	3
10454	3
14506	3
2351	3
9103	3
6405	3
3705	3
7755	3
1004	3
5057	3
11804	3
13153	3
15855	3
10455	3
14507	3
2352	3
9104	3
6406	3
3706	3
7756	3
1005	3
5058	3
11805	3
13154	3
15856	3
10456	3
2353	3
14508	3
9105	3
6407	3
3707	3
7757	3
1006	3
11806	3
5059	3
13155	3
10457	3
15857	3
14509	3
9106	3
2354	3
6408	3
3708	3
7758	3
5060	3
1007	3
11807	3
10458	3
13156	3
15858	3
14510	3
9107	3
2355	3
3709	3
7759	3
6409	3
5061	3
1008	3
11808	3
10459	3
15859	3
13157	3
14511	3
9108	3
3710	3
2356	3
7760	3
6410	3
1009	3
5062	3
11809	3
10460	3
13158	3
15860	3
14512	3
9109	3
3711	3
2357	3
7761	3
6411	3
1010	3
5063	3
11810	3
10461	3
13159	3
3712	2
15861	3
9110	3
14513	3
2358	3
7762	3
6412	3
1011	3
5064	3
11811	3
10462	3
3713	3
13160	3
15862	3
14514	3
2359	3
9111	3
7763	3
6413	3
5065	3
1012	3
11812	3
10463	3
13161	3
3714	3
9112	3
2360	3
15863	3
14515	3
6414	3
7764	3
5066	3
1013	3
11813	3
10464	3
13162	3
9113	3
3715	3
15864	3
2361	3
14516	3
6415	3
7765	3
5067	3
1014	3
11814	3
10465	3
13163	3
9114	3
15865	3
2362	3
3716	3
14517	3
7766	3
6416	3
5068	3
1015	3
11815	3
10466	3
9115	3
13164	3
15866	3
2363	3
14518	3
7767	3
3717	3
6417	3
5069	3
11816	3
1016	3
10467	3
15867	3
9116	3
14519	3
13165	3
2364	3
3718	3
7768	3
6418	3
5070	3
1017	3
10468	3
11817	4
15868	3
9117	3
14520	3
13166	3
3719	3
2365	3
7769	3
6419	3
5071	3
1018	3
11818	3
10469	3
15869	3
9118	3
13167	3
2366	3
14521	3
3720	3
6420	3
7770	3
5072	3
1019	3
11819	3
10470	3
15870	3
9119	3
13168	3
2367	3
3721	3
14522	3
6421	3
7771	3
1020	3
5073	3
11820	3
15871	3
10471	3
9120	3
3722	3
13169	3
2368	3
14523	3
6422	3
7772	3
1021	3
5074	3
11821	3
15872	3
10472	3
9121	3
3723	3
13170	3
14524	3
2369	3
6423	3
7773	3
1022	3
5075	3
11822	3
15873	3
10473	3
9122	3
3724	3
13171	3
14525	3
2370	3
6424	3
7774	3
1023	3
5076	3
11823	3
15874	3
10474	3
13172	3
3725	3
9123	3
2371	3
14526	3
7775	3
6425	3
1024	3
5077	3
11824	3
15875	3
10475	3
13173	3
3726	3
9124	3
2372	3
7776	3
14527	3
6426	3
1025	3
5078	3
11825	3
15876	3
10476	3
3727	3
9125	3
13174	3
2373	3
14528	3
7777	3
6427	3
5079	3
1026	3
11826	3
15877	3
10477	3
3728	3
13175	3
9126	3
2374	3
14529	3
7778	3
6428	3
1027	3
5080	3
11827	3
15878	3
13176	3
10478	3
3729	3
9127	3
14530	3
2375	3
7779	3
6429	3
5081	3
1028	3
11828	3
15879	3
10479	3
13177	3
9128	3
3730	3
14531	3
2376	3
7780	3
6430	3
1029	3
5082	3
11829	3
15880	3
10480	3
13178	3
14532	3
9129	3
3731	3
2377	3
6431	3
7781	3
1030	3
5083	3
11830	3
15881	3
13179	3
10481	3
9130	3
14533	3
3732	3
2378	3
6432	3
7782	3
1031	3
5084	3
11831	3
15882	3
13180	3
10482	3
9131	3
14534	3
3733	3
2379	3
7783	3
6433	3
1032	3
5085	3
11832	3
15883	3
13181	3
9132	3
14535	3
10483	3
3734	3
7784	3
2380	3
6434	3
1033	3
5086	3
11833	3
15884	3
13182	3
10484	3
9133	3
3735	3
14536	3
2381	3
6435	3
7785	3
1034	3
5087	3
11834	3
15885	3
10485	3
9134	3
13183	3
3736	3
14537	3
2382	3
7786	3
6436	3
1035	3
5088	3
11835	3
15886	3
10486	3
13184	3
3737	3
9135	3
14538	3
2383	3
6437	3
7787	3
1036	3
5089	3
11836	3
15887	3
10487	3
13185	3
3738	3
9136	3
14539	3
2384	3
6438	3
7788	3
1037	3
5090	3
15888	3
11837	3
10488	3
9137	3
13186	3
3739	3
14540	3
2385	3
6439	3
7789	3
1038	3
5091	3
15889	3
11838	3
10489	3
9138	3
13187	3
14541	3
3740	3
2386	3
6440	3
7790	3
1039	3
5092	3
15890	3
11839	3
10490	3
9139	3
13188	3
14542	3
2387	3
6441	3
3741	3
1040	3
7791	3
15891	3
5093	3
11840	3
10491	3
13189	3
9140	3
14543	3
2388	3
3742	3
6442	3
7792	3
1041	3
15892	3
5094	3
11841	3
13190	3
10492	3
2389	3
14544	3
9141	3
6443	3
3743	3
7793	3
1042	3
5095	3
15893	3
11842	3
13191	3
10493	3
9142	3
2390	3
14545	3
3744	3
6444	3
7794	3
1043	3
5096	3
15894	3
13192	3
10494	3
11843	3
9143	3
14546	3
2391	3
3745	3
6445	3
7795	3
1044	3
15895	3
5097	3
13193	3
10495	3
11844	3
9144	3
2392	3
14547	3
3746	3
6446	3
7796	3
1045	3
15896	3
5098	3
13194	3
10496	3
11845	3
9145	3
2393	3
14548	3
3747	3
6447	3
7797	3
1046	3
5099	3
15897	3
13195	3
11846	3
10497	3
9146	3
2394	3
14549	3
3748	3
6448	3
7798	3
1047	3
13196	3
5100	3
15898	3
11847	3
10498	3
9147	3
2395	3
14550	3
3749	3
6449	3
7799	3
1048	3
13197	3
5101	3
11848	3
10499	3
15899	3
2396	3
14551	3
3750	3
9148	3
6450	3
7800	3
1049	3
5102	3
13198	3
10500	3
11849	3
15900	3
2397	3
14552	3
9149	3
3751	3
7801	3
6451	3
1050	3
5103	3
13199	3
10501	3
11850	3
15901	3
9150	2
2398	3
14553	3
7802	3
3752	3
6452	3
1051	3
13200	3
5104	3
15902	3
10502	3
11851	3
9151	3
2399	3
14554	3
7803	3
3753	3
6453	3
1052	3
5105	3
13201	3
10503	3
11852	3
15903	3
2400	3
9152	3
14555	3
7804	3
3754	3
6454	3
1053	3
15904	3
10504	3
5106	3
13202	3
11853	3
2401	3
9153	3
14556	3
7805	3
3755	3
6455	3
1054	3
13203	3
10505	3
15905	3
5107	3
2402	3
11854	3
14557	3
7806	3
3756	3
9154	3
6456	3
1055	3
13204	3
10506	3
15906	3
5108	3
2403	3
11855	3
14558	3
9155	3
3757	3
7807	3
6457	3
1056	3
13205	3
10507	3
15907	3
5109	3
11856	3
14559	3
2404	3
9156	3
7808	3
3758	3
6458	3
1057	3
13206	3
10508	3
15908	3
5110	3
11857	3
9157	3
7809	3
14560	3
3759	3
2405	3
6459	3
1058	3
10509	3
13207	3
15909	3
5111	3
11858	3
14561	3
3760	3
7810	3
9158	3
2406	3
6460	3
13208	3
1059	3
10510	3
5112	3
15910	3
14562	3
11859	3
2407	3
9159	3
3761	3
7811	3
6461	3
13209	3
15911	3
10511	3
1060	3
14563	3
5113	3
11860	3
9160	3
3762	3
2408	3
7812	3
6462	3
13210	3
15912	3
10512	3
11861	3
1061	3
5114	3
14564	3
3763	3
9161	3
2409	3
7813	3
6463	3
15913	3
13211	3
10513	3
11862	3
5115	3
1062	3
9162	3
14565	3
2410	3
3764	3
7814	3
6464	3
15914	3
13212	3
10514	3
5116	3
11863	3
1063	3
2411	3
7815	3
9163	3
14566	3
3765	3
6465	3
13213	3
15915	3
10515	3
5117	3
11864	3
1064	3
2412	3
9164	3
14567	3
7816	3
3766	3
6466	3
10516	3
13214	3
15916	3
5118	3
11865	3
1065	3
2413	3
9165	3
7817	3
14568	3
3767	3
6467	3
10517	3
15917	3
13215	3
11866	3
5119	3
1066	3
9166	3
2414	3
7818	3
14569	3
3768	3
6468	3
10518	3
15918	3
13216	3
5120	3
11867	3
1067	3
9167	3
2415	3
7819	3
14570	3
3769	3
6469	3
10519	3
15919	3
5121	3
13217	3
1068	3
7820	3
11868	3
2416	3
9168	3
3770	3
14571	3
6470	3
10520	3
15920	3
5122	3
13218	3
11869	3
1069	3
7821	3
2417	3
9169	3
3771	3
14572	3
6471	3
10521	3
15921	3
5123	3
13219	3
1070	3
11870	3
2418	3
7822	3
9170	3
3772	3
14573	3
6472	3
10522	3
15922	3
5124	3
13220	3
2419	3
11871	3
1071	3
7823	3
3773	3
14574	3
9171	3
6473	3
10523	3
15923	3
5125	3
13221	3
1072	3
11872	3
2420	3
7824	3
14575	3
3774	3
6474	3
9172	3
10524	3
15924	3
5126	3
13222	3
11873	3
1073	3
2421	3
7825	3
3775	3
9173	3
14576	3
6475	3
10525	3
15925	3
5127	3
11874	3
13223	3
2422	3
1074	3
7826	3
9174	3
3776	3
6476	3
14577	3
10526	3
15926	3
11875	3
5128	3
13224	3
2423	3
9175	2
1075	3
7827	3
3777	3
6477	3
14578	3
10527	3
15927	3
11876	3
13225	3
5129	3
9176	3
1076	3
2424	3
7828	3
3778	3
14579	3
6478	3
10528	3
15928	3
11877	3
13226	3
5130	3
1077	3
9177	3
2425	3
7829	3
3779	3
14580	3
6479	3
10529	3
15929	3
11878	3
13227	3
5131	3
9178	3
7830	3
1078	3
2426	3
14581	3
3780	3
6480	3
10530	3
11879	3
15930	3
13228	3
5132	3
1079	3
7831	3
9179	3
2427	3
14582	3
3781	3
6481	3
10531	3
11880	3
15931	3
13229	3
5133	3
1080	3
7832	3
9180	3
2428	3
3782	3
6482	3
14583	3
10532	3
11881	3
15932	3
5134	3
13230	3
1081	3
7833	3
9181	3
2429	3
3783	3
6483	3
14584	3
10533	3
11882	3
15933	3
5135	3
13231	3
7834	3
9182	3
1082	3
2430	3
3784	3
6484	3
14585	3
10534	3
11883	3
15934	3
13232	3
5136	3
7835	3
2431	3
9183	3
1083	3
6485	3
3785	3
14586	3
11884	3
10535	3
15935	3
5137	3
13233	3
7836	3
2432	3
1084	3
9184	3
6486	3
3786	3
14587	3
11885	3
10536	3
15936	3
5138	3
13234	3
1085	3
7837	3
2433	3
9185	3
3787	3
6487	3
14588	3
11886	3
10537	3
15937	3
13235	3
5139	3
7838	3
2434	3
1086	3
9186	3
3788	3
6488	3
14589	3
11887	3
10538	3
15938	3
7839	3
13236	3
5140	3
1087	3
2435	3
9187	3
6489	3
3789	3
14590	3
11888	3
10539	3
15939	3
13237	3
7840	3
5141	3
1088	3
2436	3
6490	3
9188	3
3790	3
14591	3
11889	3
10540	3
7841	3
13238	3
15940	3
5142	3
1089	3
2437	3
6491	3
9189	3
3791	3
14592	3
11890	3
15941	3
10541	3
13239	3
7842	3
5143	3
1090	3
2438	3
9190	3
3792	3
6492	3
14593	3
11891	3
15942	3
7843	3
10542	3
13240	3
5144	3
1091	3
2439	3
3793	3
9191	3
6493	3
14594	3
11892	3
15943	3
7844	3
10543	3
13241	3
5145	3
1092	3
2440	3
3794	3
6494	3
9192	3
14595	3
11893	3
15944	3
10544	3
7845	3
13242	3
5146	3
1093	3
2441	3
3795	3
9193	3
6495	3
14596	3
11894	3
15945	3
13243	3
7846	3
10545	3
5147	3
1094	3
2442	3
3796	3
9194	3
14597	3
6496	3
11895	3
7847	3
15946	3
13244	3
1095	3
5148	3
10546	3
2443	3
3797	3
9195	3
14598	3
6497	3
11896	3
7848	3
15947	3
13245	3
1096	3
5149	3
10547	3
2444	3
3798	3
9196	3
14599	3
6498	3
11897	3
7849	3
1097	3
15948	3
13246	3
5150	3
10548	3
2445	3
3799	3
9197	3
14600	3
6499	3
11898	3
7850	3
15949	3
1098	3
13247	3
10549	3
5151	3
2446	3
3800	3
14601	3
9198	3
6500	3
11899	3
7851	3
15950	3
1099	3
13248	3
10550	3
5152	3
3801	3
2447	3
6501	3
14602	3
9199	3
11900	3
7852	3
15951	3
1100	3
13249	3
10551	3
5153	3
2448	3
3802	3
6502	3
9200	3
11901	3
14603	3
7853	3
15952	3
13250	3
1101	3
5154	2
10552	3
2449	3
6503	3
3803	3
11902	3
14604	3
9201	3
15953	3
7854	3
13251	3
1102	3
5155	3
2450	3
10553	3
6504	3
3804	3
14605	3
9202	3
11903	3
15954	3
7855	3
13252	3
1103	3
10554	3
5156	3
2451	3
6505	3
3805	3
9203	3
11904	3
14606	3
15955	3
7856	3
13253	3
1104	3
10555	3
5157	3
6506	3
2452	3
3806	3
14607	3
11905	3
9204	3
7857	3
15956	3
1105	3
13254	3
5158	3
6507	3
10556	3
2453	3
3807	3
14608	3
11906	3
9205	3
7858	3
15957	3
13255	3
1106	3
5159	3
10557	3
2454	3
6508	3
3808	3
14609	3
9206	3
11907	3
7859	3
15958	3
13256	3
1107	3
5160	3
10558	3
6509	3
2455	3
3809	3
14610	3
9207	3
11908	3
15959	3
13257	3
7860	3
1108	3
5161	3
10559	3
6510	3
2456	3
3810	3
9208	3
11909	3
14611	3
15960	3
7861	3
1109	3
13258	3
5162	3
10560	3
9209	3
6511	3
2457	3
3811	3
11910	3
14612	3
15961	3
7862	3
1110	3
13259	3
5163	3
10561	3
9210	3
6512	3
3812	3
2458	3
11911	3
14613	3
15962	3
7863	3
1111	3
13260	3
5164	3
10562	3
9211	3
2459	3
14614	3
6513	3
3813	3
11912	3
7864	3
15963	3
1112	3
13261	3
5165	3
10563	3
9212	3
14615	3
2460	3
6514	3
3814	3
11913	3
7865	2
15964	3
1113	3
5166	3
13262	3
10564	3
14616	3
9213	3
2461	3
6515	3
3815	3
11914	3
7866	3
15965	3
13263	3
5167	3
1114	3
10565	3
6516	3
14617	3
2462	3
3816	3
9214	3
11915	3
7867	3
13264	3
15966	3
5168	3
1115	3
10566	3
6517	3
3817	3
14618	3
9215	3
2463	3
11916	3
7868	3
13265	3
15967	3
1116	3
5169	3
10567	3
6518	3
3818	3
9216	3
14619	3
2464	3
7869	3
11917	3
13266	3
15968	3
5170	3
1117	3
6519	3
10568	3
9217	3
3819	3
2465	3
14620	3
11918	3
7870	3
13267	3
15969	3
5171	3
1118	3
6520	3
10569	3
3820	3
9218	3
2466	3
7871	3
14621	3
11919	3
13268	3
15970	3
1119	3
5172	3
6521	3
10570	3
3821	3
9219	3
2467	3
7872	3
14622	3
11920	3
13269	3
1120	3
15971	3
5173	3
6522	3
10571	3
3822	3
9220	3
2468	3
7873	3
14623	3
11921	3
13270	3
5174	3
1121	3
15972	3
6523	3
3823	3
10572	3
9221	3
2469	3
7874	3
14624	3
11922	3
13271	3
5175	3
1122	3
15973	3
6524	3
10573	3
3824	3
9222	3
13272	3
2470	3
7875	3
11923	3
14625	3
5176	3
1123	3
15974	3
6525	3
10574	3
3825	3
9223	3
14626	3
2471	3
7876	3
13273	3
11924	3
5177	3
1124	3
15975	3
6526	3
10575	3
9224	3
3826	3
14627	3
2472	3
7877	3
13274	3
5178	3
11925	3
1125	3
15976	3
6527	3
10576	3
3827	3
9225	3
14628	3
2473	3
13275	3
7878	3
11926	3
5179	3
1126	3
15977	3
6528	3
10577	3
3828	3
9226	3
14629	3
7879	3
13276	3
2474	3
11927	3
5180	3
1127	3
15978	3
6529	3
10578	3
9227	3
3829	3
7880	3
13277	3
14630	3
2475	3
11928	3
5181	3
1128	3
15979	3
6530	3
10579	3
9228	3
7881	3
3830	3
2476	3
14631	3
13278	3
11929	3
1129	3
5182	3
15980	3
6531	3
10580	3
9229	3
7882	3
3831	3
2477	3
