51753	7
49193	3
52380	6
50786	6
50127	5
48823	7
47857	6
48497	3
49194	3
49514	6
49789	7
48168	7
47549	6
50443	6
51425	7
51754	7
52381	6
51092	8
49195	3
52052	9
50787	6
50128	7
47858	6
47550	3
48824	7
48498	7
49790	6
49196	3
49515	7
50444	6
51426	6
48825	3
48169	7
52382	6
51755	7
51093	7
49197	3
50788	6
50129	6
52053	7
47859	7
48499	6
47551	7
48826	3
49791	5
50445	6
51756	3
49516	6
49198	3
50789	3
48500	3
51427	7
47860	4
47552	3
48170	7
51094	7
52383	8
50130	6
52054	6
49199	3
48827	6
49792	6
51428	3
50446	5
50790	6
47861	5
51757	7
49517	7
49200	3
48501	6
48828	3
48171	7
47553	8
52384	6
50131	6
50447	4
50791	3
47862	3
52055	7
51095	8
49793	6
51429	6
49518	5
52481	6
48502	6
51758	7
48829	6
50448	7
50132	7
52385	7
50792	7
47554	8
48503	3
48172	8
49794	6
47863	7
52056	7
51430	7
49519	6
51759	6
47864	3
52482	8
51096	10
48830	7
51431	3
50449	6
50133	6
51760	3
47555	7
49795	6
49520	6
48504	7
50793	7
52386	8
48173	8
52057	8
52483	6
51432	6
49521	4
48505	4
47865	7
48831	7
50450	6
50134	6
51097	8
51761	7
49796	6
52387	7
50794	7
47556	8
48174	7
52058	7
51098	3
52484	6
49522	6
50795	3
48506	7
51433	7
51762	5
50135	7
48832	7
50451	7
47866	8
51099	3
49797	6
47557	6
50796	3
48175	7
51434	3
52388	8
52485	5
52059	7
49523	6
48507	6
50797	3
51763	7
50136	7
50452	7
47867	8
49798	7
50798	3
48833	8
47558	7
51100	9
51435	6
52486	6
48176	7
52389	7
49524	6
52060	7
47868	3
49799	3
51764	6
48508	7
51101	3
51436	3
50137	6
50453	6
48177	3
50799	6
52061	3
47559	6
48834	7
49800	3
52487	8
48509	5
49525	7
51437	5
52390	7
47869	7
51765	6
50138	7
48510	3
50800	6
48178	7
50454	8
51102	8
47560	6
52062	6
49801	6
48835	7
49526	6
50801	3
52391	6
48179	3
52488	7
51438	7
50139	6
47870	7
51766	8
50802	3
50455	6
49527	3
52809	7
48511	8
52063	7
49802	7
51103	8
48836	8
52392	5
50803	3
48180	6
52489	7
50140	7
51104	3
51439	8
47871	8
51767	6
50456	6
49528	6
50804	3
48512	6
52064	6
52810	7
49803	6
48837	6
52393	6
50141	5
48181	6
52490	6
48182	3
53137	8
50457	8
50805	7
51440	8
51768	8
47872	8
52811	6
51105	9
48838	6
49804	7
52065	8
52394	6
48513	9
50142	7
52491	7
50458	3
51441	3
50806	3
49805	3
48183	6
48514	4
53138	6
52812	6
50459	3
48839	6
51769	7
47873	7
52395	6
51106	7
52066	7
48184	3
50143	6
51442	6
52492	6
50807	6
50460	3
49806	6
53139	5
48515	6
52813	6
48840	5
50808	3
52396	6
47874	7
51770	7
50144	6
51107	7
52493	5
52067	7
51443	6
48185	8
49807	6
50461	6
53140	7
51771	3
52814	6
48841	6
48516	7
50809	6
51444	3
52397	6
50145	6
47875	7
51108	7
50462	5
48517	3
52494	7
49808	6
52068	7
48186	7
53141	6
52815	6
48842	6
47876	3
51772	7
50810	6
51109	3
51445	6
50146	5
52398	6
48187	3
50463	5
52495	6
50811	3
49809	6
53142	6
48518	7
52069	7
52816	6
48843	6
51446	6
50812	3
50147	6
47877	8
51773	8
52399	6
51110	8
52496	5
50464	6
48188	8
53143	6
50813	3
49810	7
52817	6
48519	7
52070	7
48844	6
48189	3
52400	6
50814	3
51447	7
47878	7
51774	7
50148	8
50465	6
51111	7
52497	7
53144	6
52818	6
49811	7
51448	3
48845	6
47879	3
48520	7
52071	7
48190	6
52401	6
50815	7
50466	6
50149	6
51775	7
53145	6
52498	7
52819	6
51112	8
48846	5
50816	3
47880	6
49812	7
51449	7
48191	7
48521	7
52072	8
52402	6
50467	6
50150	5
50817	3
51776	6
53146	6
52820	6
48847	6
52499	7
50818	3
47881	7
51113	8
49813	7
51450	6
48192	7
52073	6
50151	6
48522	7
52403	7
53147	6
51777	7
50468	8
52821	5
48848	5
51451	3
50819	6
52500	7
47882	7
51114	7
49814	7
52074	6
48523	6
50152	7
48193	7
52404	6
50469	6
52822	7
53148	7
51778	8
48849	7
51452	8
52501	6
50820	6
47883	6
51115	7
52075	6
49815	7
52405	6
50153	6
48524	7
52823	5
48194	7
50470	6
53149	6
47884	3
51779	6
48850	6
52502	6
51453	7
50821	7
48195	3
49816	6
50154	5
51780	3
52076	7
52406	7
52824	6
51454	3
51116	8
53150	6
50471	6
48525	7
48851	5
47885	7
51781	3
52503	7
50822	6
52077	3
49817	6
48196	7
50155	6
52825	7
53151	6
52407	7
51455	7
50472	7
48197	3
52078	4
50823	4
51117	8
48526	8
47886	7
51782	6
48852	8
52504	7
49818	6
50156	6
53152	6
52826	6
52408	6
51456	7
50473	7
48198	7
50824	7
52079	8
51118	8
51783	8
48527	8
47887	8
50157	6
49819	7
48853	8
52505	8
53153	6
52827	6
50474	5
48528	3
50825	5
52409	7
51457	7
48854	3
48199	6
51784	6
52080	7
50158	6
52506	5
47888	7
51119	7
49820	7
53154	6
52828	7
52081	3
50475	6
53465	3
50826	6
48529	7
51458	7
52410	7
48855	7
48200	7
50159	6
52507	6
51785	7
53466	3
50827	3
53155	5
49821	7
51120	7
52829	5
50476	6
52082	7
52411	5
51786	3
48530	6
51459	7
50160	6
48856	7
53467	5
48201	7
52508	7
53156	6
50828	6
52830	6
48531	3
49822	6
50477	6
53468	3
51121	8
51787	6
52083	7
52412	6
50161	5
50829	3
51460	6
52509	6
53157	6
52831	6
53469	3
48857	8
49823	6
48202	7
52413	3
48532	7
50478	5
50162	6
51122	7
50830	6
52084	7
51788	7
51461	6
52510	6
53158	6
52414	6
52832	7
51789	3
49824	7
48858	7
53470	8
48203	8
50479	7
50163	5
48533	8
51123	6
50831	6
52085	7
52511	5
51462	7
53471	3
53159	6
52415	6
50832	3
52833	7
51790	7
49825	7
48859	7
53472	3
50164	7
48534	6
50480	7
48204	8
50833	3
52086	7
53160	6
53473	3
52416	5
52512	7
51463	7
48535	3
51124	9
52834	5
51791	6
49826	7
53474	3
50165	7
50481	6
48860	8
51464	3
48205	6
50834	6
51125	3
53161	6
52417	6
52835	5
52087	7
48536	7
52513	7
51792	6
49827	6
53475	6
50166	6
50482	7
50835	6
48537	3
53162	5
48206	7
48861	8
52418	6
51126	8
51465	9
52514	5
52836	6
53476	3
52088	7
50836	3
51793	7
50167	6
49828	7
51127	3
51466	3
53477	3
50483	6
48538	6
53163	6
52419	6
48207	7
52515	6
52837	6
48862	7
50837	6
52089	7
51794	7
50168	6
49829	6
53478	6
50484	7
51128	8
53164	7
48539	7
48208	6
51467	8
52838	6
52420	7
48863	7
52516	7
53479	3
50838	6
49830	5
51129	3
48540	3
50169	6
51795	7
52090	8
52517	3
48864	4
53480	3
50485	6
52839	6
53165	7
51468	7
51796	3
52421	7
48209	8
50839	5
49831	6
48541	6
50170	6
51130	7
52518	6
48210	3
50486	5
52091	7
53481	6
52840	5
48865	7
53166	6
51797	6
49832	5
51469	7
50840	7
52422	7
53482	3
48542	6
51798	3
50171	7
52519	6
50487	6
51131	7
53167	5
52841	6
48211	7
48866	7
53483	4
52092	8
53793	6
49833	6
52423	6
51470	7
48867	3
48543	7
52520	6
50488	6
53794	3
51799	7
52842	6
53168	6
50172	7
53484	6
51471	3
51132	7
52093	7
48212	8
48544	3
49834	6
52424	6
53795	3
48868	6
53485	3
52521	6
52843	6
51800	7
50173	6
50489	7
53169	7
51472	7
53486	3
51133	7
48213	7
52094	7
49835	7
54121	7
52425	7
53796	7
48869	6
51134	3
51473	3
52522	6
52844	6
53170	5
54122	3
53487	5
50174	7
53797	3
50490	7
51801	7
49836	6
48214	7
52095	7
54123	3
52523	5
48870	6
53488	3
53798	3
52426	7
50491	3
52845	5
51474	6
51135	7
53171	5
50175	5
53489	3
51802	7
49837	5
51475	3
48215	6
54124	6
53799	6
48871	6
52096	7
50492	7
52846	6
52524	8
52427	8
50176	6
53172	7
51136	7
53490	6
54125	3
53800	3
49838	6
51803	7
51476	7
48216	6
53491	3
48872	6
54126	3
52847	6
50493	6
52525	6
53801	3
52097	7
53173	6
52428	7
50177	6
53492	3
49839	6
54127	3
51137	7
52098	3
51804	7
51477	6
50178	3
54449	6
52848	6
54777	6
50494	6
53802	6
53174	5
51138	3
52429	5
52526	8
53493	6
54128	6
49840	6
53803	3
51805	6
50179	6
52099	7
51478	7
54450	6
54778	6
53494	3
54129	3
50495	6
52849	7
53175	7
53804	3
52430	7
51139	8
52527	7
51479	3
49841	7
53495	3
54130	3
51806	6
50180	6
54451	6
53805	4
54779	5
51140	3
50496	6
52100	8
52850	6
51480	4
53496	3
53176	6
52528	4
52431	7
53806	3
49842	6
54131	6
51807	6
53497	3
54452	6
54780	6
50181	7
51141	6
54132	3
52851	6
50497	7
52101	7
52529	6
53177	7
53498	3
51481	7
53807	6
52432	7
49843	7
54133	4
54453	5
51808	7
54781	5
50182	6
53808	3
52852	6
51142	7
53178	6
51809	3
52102	7
53499	6
50498	7
51482	6
52530	7
53809	3
54134	6
52433	7
54782	5
54454	6
50183	5
53500	3
49844	8
52853	6
53179	6
54135	3
50499	6
54783	4
53810	5
52103	7
53501	3
51143	8
54455	4
52531	6
49845	3
51810	7
51483	7
52854	3
52434	6
54136	3
50184	6
49846	3
53811	3
52532	3
53180	6
50500	7
54784	7
53812	3
54456	7
53502	7
51811	7
52104	7
52855	7
51144	9
54137	7
51484	8
55105	7
52435	8
53181	5
52533	6
53503	3
49847	7
50501	5
51145	3
54138	3
53813	6
54457	6
53504	3
54785	7
52856	6
51812	7
52105	7
55106	6
51485	7
54139	3
53182	6
53814	3
52534	6
50502	6
52436	7
49848	7
51146	6
54458	5
51486	3
54786	6
53505	6
51813	6
52857	6
51147	3
55107	6
52106	7
53183	6
53815	6
54140	7
50503	6
52535	6
51814	3
53506	4
52437	7
49849	6
54459	6
54787	5
51487	6
52858	5
53816	3
54141	3
53507	3
53184	6
55108	6
50504	5
51148	7
54460	4
52107	7
53817	3
52536	6
54142	3
52438	6
51815	6
49850	6
52859	5
51488	6
54788	6
53508	6
55109	6
54461	6
51489	3
50505	6
53185	7
51149	7
53818	6
52108	7
54143	6
52439	6
51816	6
52537	8
54789	5
53509	3
52860	7
49851	7
53819	3
54144	3
55110	5
54462	6
51817	3
50506	6
53186	6
53510	3
51490	7
51150	7
53820	3
52109	7
54790	5
54145	3
52861	5
52538	6
52440	7
49852	6
51151	3
55111	6
54463	6
52110	3
53187	6
51818	6
50507	6
53511	5
51491	7
53821	6
54146	6
54791	6
52862	6
52539	7
49853	6
53512	3
52111	4
52441	8
54464	5
55112	6
51492	3
53822	3
54147	3
51152	7
50508	6
53188	6
53513	3
51819	7
52863	5
54792	6
53823	3
51153	3
52540	7
52442	6
49854	7
53514	3
52112	7
55113	6
54465	6
53189	5
51493	6
54148	6
50509	6
53824	3
52864	6
51820	7
53515	3
54793	6
54149	3
51154	6
53825	3
52541	6
54466	6
55114	6
53190	6
49855	7
52443	7
51494	7
50510	6
52113	8
54150	3
51155	3
52865	6
54794	6
53516	6
51821	7
52542	6
54151	3
53826	7
54467	6
53191	6
53517	3
55115	6
52444	7
49856	7
50511	6
51495	7
52866	6
54152	3
52114	7
54795	5
53827	3
51156	8
51822	5
53518	3
52543	5
54153	3
53192	5
53828	3
54468	6
52445	6
55116	6
51823	3
55433	6
52867	6
52544	4
54154	3
54796	7
50512	8
51496	8
52115	8
51157	6
53519	7
54469	6
52545	3
53829	6
54155	3
55117	6
52446	6
53193	7
51824	6
51158	3
55434	6
52868	6
53520	4
54797	6
55761	6
53830	3
54156	3
52116	7
54470	6
55118	5
53521	3
52447	6
52546	6
53194	6
56089	10
55435	5
51159	6
52869	5
54798	5
53831	6
55762	6
54157	6
56417	10
52117	6
51160	3
54471	6
53522	6
55119	6
53832	3
53195	6
54158	3
52448	7
52870	6
55436	6
52547	8
54799	6
55763	5
53523	3
56090	9
53833	3
54159	3
54472	5
55120	5
51161	6
56418	8
52118	7
53524	3
53196	7
52871	6
52449	6
55437	6
54800	6
52548	7
53834	5
54160	6
55764	8
54473	6
55121	6
56091	8
51162	6
52119	6
53525	6
53835	3
53197	6
54161	3
52872	6
56419	8
55438	7
54801	6
52549	6
52450	7
53836	3
53526	3
54162	3
55765	6
54474	6
55122	6
51163	7
52120	6
53198	6
53527	3
52873	6
52550	5
54802	6
55439	7
56092	9
52451	7
51164	3
53837	6
56420	9
55766	6
54475	6
54163	7
55123	7
53199	6
53528	6
53838	3
52874	6
52121	8
52551	6
54803	6
54164	3
56421	4
55440	6
56093	7
51165	7
52452	7
53529	3
55767	6
53839	3
54476	6
55124	6
54165	3
53200	6
52875	6
53530	3
53840	3
54804	6
52552	7
55441	6
52122	8
56422	7
56094	7
52453	6
51166	7
55768	7
54477	6
53841	3
55125	7
53201	7
54166	7
53531	5
54805	5
52876	6
55442	5
51167	3
52553	6
54167	3
52454	6
53532	3
56095	6
56423	7
54478	5
52123	8
53842	5
55769	6
55126	5
53202	6
52554	3
54168	3
53533	3
55443	6
54806	7
52877	6
53843	3
51168	7
56096	6
54479	6
56424	6
52455	7
55770	6
55127	6
53203	6
52555	6
52124	8
53534	6
54169	7
52878	6
54807	6
55444	7
53844	7
52125	3
56745	7
54480	6
52456	6
55128	6
55771	7
53535	3
54170	3
53204	6
53845	3
52556	7
56097	9
56425	9
52879	5
54808	6
55445	5
53846	3
53536	4
54171	4
52126	6
54481	6
56746	7
52457	6
55129	6
55772	6
53205	6
52557	6
53847	3
56426	6
56098	6
52880	6
55446	6
54809	7
54172	6
53848	3
53537	7
54482	6
52458	6
55130	6
52127	8
55773	6
56747	7
53206	6
52558	5
54173	3
53538	3
55447	6
52881	7
54483	3
56099	7
56427	7
54810	6
53849	6
54174	3
55131	6
53539	3
55774	6
53207	6
52459	7
52128	7
52559	6
56748	8
54175	3
53850	3
55448	6
52882	6
54811	6
55132	4
54484	7
53540	4
56100	7
56428	7
55775	6
53208	6
52560	6
53541	3
52460	7
53851	6
52129	8
56749	7
54176	6
52883	6
55449	6
53542	3
54812	7
54485	7
55133	7
53852	3
55776	5
54177	3
52561	6
53209	6
56429	9
56101	10
54486	3
52461	6
55450	6
52884	6
52130	7
56750	7
53543	6
54813	6
55134	5
53853	6
55777	7
52562	6
54178	6
53210	6
56430	6
53544	3
56102	6
52462	6
54487	7
53854	3
55451	7
52885	7
54179	3
55135	6
54814	6
56751	7
53545	3
52131	8
54488	3
55778	6
53211	6
53855	3
52563	6
56431	6
56103	6
53856	3
52886	6
55452	7
54815	6
55136	6
54180	7
56752	6
53546	6
52132	8
54489	6
55779	6
53212	6
56432	6
56104	6
52564	7
54181	3
53547	3
52887	5
55453	6
53857	6
54816	6
55137	6
53548	3
56753	7
52463	17
54490	6
53213	6
53858	3
55780	7
52565	6
52133	7
54182	6
56433	7
54817	4
56105	7
52888	6
55454	6
55138	5
53859	3
54183	3
53549	6
56754	7
52464	7
54491	6
53214	6
55781	6
52566	6
54818	6
56106	6
53550	3
56434	7
52134	7
52889	6
55455	6
55139	5
53860	6
54184	6
56755	6
55782	6
53215	6
52567	6
54492	7
52465	7
54819	6
53861	3
54185	3
53551	7
55456	6
52890	7
56435	7
52135	7
55140	7
56107	9
53862	3
54186	3
53552	4
53216	6
55783	6
52568	6
54493	6
56756	7
52466	6
54820	7
55457	6
52891	6
53553	3
55141	6
53863	6
54187	5
52136	7
56436	10
53217	6
56108	8
55784	6
54494	6
52569	6
54821	5
53864	3
56757	7
54188	3
52467	7
55458	6
53554	6
55142	6
52892	6
52137	6
53865	3
54189	3
53218	6
53555	3
54495	6
52570	6
52893	3
54822	6
56109	7
56437	7
55785	7
56758	6
52468	6
55459	5
54190	3
55143	6
53556	3
53866	5
52138	6
54191	3
53219	6
54496	6
52894	6
53867	3
53557	3
54823	6
56110	6
56438	6
52571	7
55786	6
56759	6
55144	5
55460	7
52469	7
53558	3
53868	3
54192	6
52139	7
53220	6
54497	6
52895	6
54824	7
53559	3
56439	7
54193	3
56111	7
52572	7
55787	7
55145	7
56760	8
52470	6
55461	7
53869	5
53221	5
53560	3
52896	5
54498	6
52140	7
53870	3
54194	6
54825	7
52573	6
53561	3
56112	7
55788	7
53871	3
55146	7
52471	7
55462	7
56440	8
56761	8
53222	6
54499	6
54195	3
52897	7
52141	7
54826	6
53562	6
52574	6
54196	3
55789	6
53872	6
55147	7
55463	6
53223	6
56762	6
52472	8
53563	3
54500	6
56113	9
52898	6
53873	3
54827	6
52575	6
55790	5
54197	6
52142	7
56441	11
53564	3
55464	6
55148	6
53874	3
53224	6
56763	6
54198	3
52143	3
52473	7
54501	6
52899	7
52576	5
55791	5
54828	6
53565	5
56114	9
54199	3
55465	6
56442	8
55149	6
53875	6
53225	6
56764	6
53566	3
54502	6
52474	7
52144	7
55792	6
52900	6
54829	6
52577	7
53876	3
54200	5
53567	3
55466	6
53226	6
55150	6
56115	9
52475	4
53877	3
54503	6
56765	6
54201	3
56443	8
53568	3
52901	6
52578	5
55793	6
54830	6
52145	8
53878	3
55467	6
53569	3
53227	6
55151	6
52476	7
52146	3
53879	3
54504	6
56116	7
54202	6
56766	7
52902	6
54831	7
52579	7
55794	7
53570	5
54203	3
55468	6
55152	5
53228	6
56444	11
53880	6
53571	3
54505	7
52477	7
54204	3
52147	7
52903	5
56767	7
55795	6
54832	6
52580	6
56117	9
53881	3
53572	3
53229	6
55153	6
55469	7
54506	6
56445	7
54205	6
52904	6
53573	3
52478	7
56768	6
52148	7
55796	6
52581	6
54833	6
53882	6
53230	6
54206	3
55470	5
53574	3
55154	6
56118	9
54507	6
53883	3
52905	6
54207	3
52479	7
55797	6
56446	8
54834	6
52582	6
52149	7
53231	6
56769	8
55471	6
53884	3
55155	6
53575	7
52906	6
53885	3
54508	7
54208	6
55798	6
52480	6
56119	9
54835	6
52583	6
53576	3
55472	6
53232	6
52150	7
54209	3
55156	6
56770	7
56447	9
52907	6
53886	6
54509	6
55799	6
52584	6
54836	7
57073	8
53887	3
55473	6
56120	9
53577	8
53233	7
54210	6
55157	6
52151	7
56771	8
54510	5
52908	7
55800	5
53888	3
54211	3
53578	3
56448	9
54837	6
55474	6
52585	7
57074	7
55158	6
53579	3
53234	7
52152	7
54511	6
52909	6
56121	9
55801	6
53889	7
56772	8
54212	6
54838	6
55475	5
52586	6
55159	5
57075	6
56449	9
53890	3
53235	5
53580	6
54213	3
52910	6
54512	6
55802	5
57401	8
53581	3
54839	6
56773	7
52587	5
54214	3
55476	6
56122	8
55160	6
53891	6
53236	6
53582	3
57076	7
54215	3
52911	5
55803	5
54513	6
56450	9
53892	3
54840	6
57402	7
55477	7
52588	7
56774	7
56123	7
55161	6
53893	3
53237	6
54216	6
52912	6
53583	6
57077	6
54514	7
55804	7
54841	6
57403	6
54217	3
55478	6
53584	3
56451	8
52589	6
55162	6
56775	7
53894	6
53238	6
52913	6
54218	3
53585	3
56124	9
57078	7
55805	6
54515	6
54842	6
53895	3
55479	6
52590	6
57404	7
55163	6
57079	3
53239	6
56776	6
52914	6
54219	6
53586	6
56452	10
55806	6
54516	7
54843	6
55480	6
53896	6
56125	9
53587	3
54220	3
57080	5
55164	6
52591	7
53240	6
57405	7
52915	5
53897	3
56777	7
55807	5
54221	3
53588	3
54517	5
55481	6
54844	6
56453	8
53898	3
52592	6
57406	6
55165	7
57081	8
53241	7
52916	6
56778	5
56126	9
55808	5
53589	6
54222	6
54518	7
55482	6
54845	6
53899	6
53590	3
57407	6
54223	3
52593	6
55166	6
53242	6
52917	6
56454	9
57082	7
55809	6
56779	7
53900	3
53591	3
54519	6
54224	3
54846	6
56127	9
57083	3
55483	7
52594	5
55167	5
57408	6
53243	5
53592	3
52918	6
55810	6
53901	6
56780	7
54520	6
54847	6
54225	6
56455	9
53902	3
55484	7
55168	6
52595	7
57084	8
52919	6
53244	7
54226	3
53593	6
56128	9
57409	8
55811	5
54848	5
53903	3
54521	6
56781	7
53594	3
54227	3
55485	6
56456	8
55169	6
52596	6
52920	6
53245	6
57085	7
55812	7
53904	6
57410	7
54849	6
54522	6
53595	5
56782	7
54228	6
56129	10
55486	5
53905	3
55170	6
52597	6
53246	6
53596	3
52921	7
57086	7
54229	3
55813	6
54850	6
54523	6
57411	7
53906	3
56457	10
55487	5
56783	6
53597	3
54230	3
52598	5
55171	6
53247	6
52922	6
56130	9
57087	6
55814	6
54851	6
54524	6
55488	6
57412	7
53907	6
53598	6
54231	6
56784	7
52599	6
53248	6
55172	6
56458	9
52923	6
53908	3
56131	7
53599	3
55815	6
57088	7
54232	3
54852	6
54525	6
57413	5
55489	6
53909	3
52600	6
53600	3
55173	6
54233	3
53249	6
56785	7
52924	6
55816	6
54853	6
56459	9
54526	6
54234	3
55490	6
57089	7
56132	9
57414	7
53910	6
53601	6
52601	6
55174	6
53250	6
54235	3
52925	6
56786	7
53911	3
55817	6
54854	6
53602	3
54527	6
55491	6
53251	3
57090	7
52602	5
55175	5
57415	7
53912	3
56460	10
54236	6
52926	5
56787	6
56133	9
53252	3
55818	6
53603	6
54855	6
54528	6
54237	3
55492	7
52603	5
57091	6
53253	3
55176	6
53913	6
53604	3
52927	6
57416	7
55819	5
56788	7
53254	3
54529	5
56461	9
54856	6
54238	5
55493	5
53914	3
53605	3
56134	9
52604	6
57092	6
55177	6
52928	6
53255	4
54239	3
53606	3
57417	7
55820	6
56789	7
54530	6
55494	6
53256	3
53915	6
54857	7
54240	3
57093	6
56462	9
55178	5
52605	7
53607	5
56135	9
53257	3
53916	3
52929	7
57418	6
55821	6
56790	6
54531	6
55495	6
53608	3
54858	6
53258	3
53917	3
54241	6
55179	6
52606	6
57094	7
53609	3
56463	8
53259	3
55822	5
52930	7
54242	3
57419	7
56136	8
56791	7
55496	6
54532	6
54859	6
53918	6
53260	3
52607	6
57095	6
55180	7
53610	5
55823	6
54243	6
52931	6
53919	3
53261	3
57420	6
56464	7
54533	6
56792	6
55497	6
53611	3
54860	7
57096	5
52608	6
54244	3
53920	3
55181	6
53262	3
56137	10
53612	3
55824	6
57421	6
54245	3
52932	7
53263	3
54534	6
55498	6
54861	6
56465	7
53921	5
52609	5
56793	8
57097	7
55182	6
54246	3
53613	5
53264	3
53922	3
52933	6
55825	7
54535	6
57422	7
54247	3
56138	9
55499	6
54862	5
57098	4
52610	5
53265	3
53614	3
56794	6
56466	7
53923	4
55183	6
53266	3
53615	3
52934	6
53924	3
54248	8
53267	3
55826	8
54863	7
57423	8
54536	8
52611	7
56139	8
55500	8
56795	7
57099	8
56467	7
53925	3
55184	7
53616	6
52935	5
53268	3
54249	4
57100	3
53617	3
54864	6
53269	3
55827	7
54537	7
55501	7
52612	7
57424	8
56140	7
53926	7
56468	7
55185	7
52936	6
56796	9
53618	3
54250	6
53270	4
57101	7
56469	3
53927	3
54865	6
55828	6
54538	6
54251	3
52613	6
53271	3
55502	6
56141	6
56797	5
57425	7
55186	6
53619	6
52937	7
54252	3
53272	3
53928	6
57102	7
56470	6
56798	3
52614	4
56142	4
54866	6
54539	6
55829	6
53620	3
55503	5
54253	3
53273	3
53929	3
55187	6
52938	5
57426	6
53621	3
53274	3
57103	7
57427	3
56799	7
56471	7
54867	7
55830	7
54540	7
52615	9
55504	8
53275	3
54254	8
52939	7
53930	8
53622	6
55188	8
56143	12
53276	3
54255	3
53623	3
53931	3
57104	7
54868	7
56800	7
55831	6
54541	6
57428	8
56472	8
52616	7
53277	3
55505	7
55189	6
54256	3
52940	7
53624	3
53932	4
53278	3
56144	8
54869	6
55832	6
54542	6
54257	3
52617	5
56473	6
57105	7
56801	7
57429	7
53625	4
55506	6
52941	6
53279	3
53933	6
55190	6
54258	3
53626	3
54870	6
54543	6
53280	3
53934	3
52618	6
55833	7
57106	6
56474	6
53627	3
57430	7
56802	7
55507	6
56145	9
54259	5
52942	6
53281	3
55191	7
53935	3
54871	5
54544	6
52619	5
55834	6
54260	3
53282	3
53936	3
56803	6
56475	7
57107	7
53628	7
52943	5
55508	6
55192	5
57431	7
53283	3
54872	6
56146	9
55835	5
57108	3
54545	6
53629	3
54261	6
52620	6
53937	6
53284	3
56804	7
52944	6
55509	6
53630	3
54262	3
55193	7
56476	8
57432	7
53938	3
53285	3
54873	6
52621	6
57109	6
55836	6
54546	6
54263	3
56147	8
53939	4
53286	3
56805	6
55510	6
53631	6
52945	7
56477	6
55194	7
54874	6
57433	8
52622	6
53287	3
55837	6
54264	5
54547	6
53632	3
57110	7
56806	5
53940	6
55511	6
52946	5
53288	3
56148	9
54265	3
53633	3
55195	6
56478	7
54875	6
57434	6
55838	5
52623	5
53941	3
54548	6
53289	3
57111	6
55512	5
52947	5
56807	7
53942	3
54266	6
53290	3
55196	6
53634	7
56479	6
54876	6
55839	6
52624	6
54549	5
56149	9
57435	7
57112	6
54267	3
53291	3
55513	6
52948	6
53635	3
53943	6
56808	7
55197	6
54268	3
54877	6
53292	3
54550	6
55840	6
53636	3
52625	6
56480	7
53944	3
57436	6
55514	5
57113	7
54269	3
52949	5
56150	9
53293	4
56809	6
53945	3
55198	5
54878	6
54551	6
54270	3
53637	6
52626	6
53294	3
55841	7
55515	6
57437	7
56481	8
52950	6
54271	3
53946	5
57114	7
55199	5
53638	3
56810	6
53295	3
56151	8
54552	6
54879	6
55842	5
52627	6
54272	3
53947	3
53639	3
55516	6
53296	3
57438	6
52951	6
56482	7
55200	6
56811	5
57115	7
54880	6
53297	3
54553	6
53640	5
55843	6
52628	7
56152	9
54273	7
55517	6
53298	3
53948	8
52952	7
57439	8
53641	3
55201	7
56483	8
55844	4
57116	6
54554	5
54881	6
54274	3
56812	8
53299	3
53949	3
52629	6
55518	6
53642	3
52953	6
53300	3
53950	3
57440	6
55202	6
57117	6
56153	10
54555	6
55845	7
54882	6
54275	6
56484	7
56813	6
53301	3
52630	6
53951	3
55519	6
53643	6
52954	5
54276	3
53302	3
57441	6
53952	3
53644	3
55203	7
54556	6
55846	6
54883	6
56485	6
57118	7
54277	3
56814	7
52631	6
53303	3
55520	6
52955	5
56154	9
53953	3
53645	3
53304	3
57442	7
54557	6
55204	6
55847	6
54884	6
54278	6
57119	7
56486	7
56815	6
52632	7
53305	3
52956	7
55521	7
53954	7
53646	7
54279	3
56155	9
54558	6
55205	6
53306	3
54885	5
55848	6
57443	7
53955	3
53647	3
56487	6
57120	7
52633	6
52957	6
56816	7
55522	6
53307	3
54280	5
53956	3
53648	3
55206	6
54886	6
54559	6
55849	6
53308	3
54281	3
56488	6
57444	7
52634	6
57121	6
56156	9
55523	6
53957	5
52958	7
56817	8
53649	6
53309	3
54282	3
54887	6
55207	6
54560	6
55850	5
53958	3
52635	6
53650	3
53310	3
57445	7
55524	6
56489	8
57122	7
52959	6
56818	6
56157	8
53959	3
54283	6
53311	3
55208	6
53651	3
54888	6
55851	6
54561	7
52636	6
54284	3
57446	6
53312	3
55525	6
56490	6
52960	6
53960	6
57123	7
56819	7
53652	6
55209	6
55852	6
53313	3
54889	6
54562	6
56158	9
52637	5
54285	5
57447	6
53961	3
55526	6
53653	3
53314	3
52961	6
56491	7
54286	3
56820	6
53962	3
57124	7
54890	6
55853	6
55210	6
54563	6
53315	3
52638	6
53654	3
55527	5
54287	3
57448	7
52962	5
56159	9
56492	6
53316	3
56821	6
53963	6
57125	6
54891	6
55211	6
55854	6
52639	6
53655	6
54564	7
53317	3
55528	6
54288	6
56160	5
52963	6
53964	3
56493	5
57449	8
53656	3
53318	3
57126	6
56822	7
54289	3
55855	6
54892	6
55212	6
53965	3
54565	5
52640	6
53657	3
55529	7
53319	3
52964	6
57450	6
53966	3
56494	7
56161	9
53320	3
57127	6
54290	6
55856	6
54893	6
55213	6
54566	6
56823	7
53967	3
52641	7
53658	6
