60849	6
64388	6
57819	7
59586	12
51258	6
57564	6
53279	2
59076	2
62128	6
51771	7
49490	6
55805	11
52763	6
58583	6
58831	12
50764	6
48744	6
51014	6
60091	13
64139	8
63630	2
55048	6
54027	8
61602	12
62868	6
55304	6
52265	13
55806	1
54283	13
63376	13
61358	6
53779	8
53541	6
51015	1
60346	6
54548	6
53026	6
55807	1
56822	6
63881	6
57061	6
57315	6
54808	6
58325	6
48995	7
60588	8
51016	1
56563	7
61108	12
55547	7
54549	1
52018	6
51519	13
61866	6
50006	6
64641	13
50507	7
56308	7
60850	6
62623	6
49256	6
50259	6
62129	6
57820	6
53280	6
51017	1
64389	7
59848	7
59077	7
59587	7
61867	1
49491	7
60851	1
52266	6
50765	6
58832	6
63631	6
57565	8
55049	6
48745	7
52764	7
56055	13
53281	1
60092	7
55305	6
49752	12
62869	6
51259	9
64140	7
52516	13
63377	6
54284	7
58077	13
53542	6
60347	6
53027	6
55808	6
63882	6
53780	7
56823	6
54028	8
49753	2
54809	6
58326	6
63131	13
62364	13
57316	7
60589	6
59336	13
61109	6
55809	1
54550	6
63883	1
56824	1
61359	9
56564	7
52019	6
55548	7
64642	6
56309	6
49257	6
62624	6
57821	6
59849	6
59337	1
60590	1
59078	6
64390	6
56310	0
51772	13
61360	1
61603	12
55549	1
63632	6
58833	6
62130	8
51018	7
58584	13
52267	6
50766	6
55050	6
57566	7
52765	6
60852	7
56056	6
53282	6
62870	7
55306	7
60093	7
58078	6
64141	7
63378	7
51019	1
54285	7
53781	6
58327	6
49754	6
53028	7
48746	9
57062	13
53543	7
63132	6
54810	6
62365	6
48996	13
57317	6
56825	6
54551	6
55810	6
62625	6
51520	13
56565	6
64643	6
52020	7
50007	13
57822	6
49258	6
63884	7
50260	13
59338	6
50508	13
51773	6
59850	6
64391	6
59079	6
56311	6
61361	6
61604	6
59588	13
61868	13
49492	13
63633	6
50008	2
56566	2
58834	6
63885	1
58585	6
62131	6
52268	6
56057	6
55051	6
51260	13
53283	6
57567	7
52766	7
55550	8
64142	6
62871	6
55307	6
52517	13
58079	6
60094	6
58835	1
63379	6
51020	6
50767	8
60348	13
58328	6
54029	13
49755	6
63380	0
53029	6
48747	7
52518	1
62366	6
57318	6
57063	7
56826	6
51521	6
61110	13
54552	6
64644	6
54811	8
52021	6
49259	6
51774	6
59080	6
59339	7
50509	7
60591	13
50261	7
48997	8
56312	6
57823	8
52022	1
63634	6
50009	6
58586	6
56567	6
61869	7
59589	7
64392	8
62132	6
61605	7
63886	6
59081	1
49493	7
56058	6
61362	8
54286	12
48998	1
60853	13
55052	6
53782	11
52269	7
53284	6
51261	7
58080	6
64143	7
55551	7
55308	7
60095	7
62133	2
58836	7
60349	6
51021	6
53030	6
55053	1
53544	13
51022	0
48748	6
63133	13
62367	6
56827	6
52519	6
57319	6
54553	6
60350	1
51522	6
55811	13
64645	6
49260	6
62626	13
59340	6
51775	6
60592	6
59851	13
50510	6
50262	6
56313	6
57824	6
50010	6
63635	6
57568	12
62872	12
59082	6
50263	1
61363	6
52767	12
56568	7
56059	6
63636	1
49494	7
60854	6
63887	7
48999	7
58081	6
53783	7
55309	6
52270	7
54030	12
64144	6
51262	7
60096	7
58837	6
50768	13
52768	1
62134	6
58329	13
60855	1
49756	13
48749	6
53545	6
63381	13
51023	6
62135	0
55552	8
63134	6
57320	6
56828	6
51263	1
55812	6
62368	6
51523	6
52520	7
54287	10
57064	13
64646	6
49261	6
60351	6
61111	13
52023	11
51776	6
54812	13
56314	5
50511	6
59852	6
60593	6
50011	5
55813	1
51264	1
57825	6
53285	11
64647	1
50512	1
59083	6
57569	6
62873	6
58587	13
50264	6
61870	13
59590	13
64393	13
61606	13
61364	6
63637	6
56569	6
49495	6
55310	6
49000	6
58082	6
53784	6
54031	6
62627	10
54554	11
63638	1
58330	5
64145	6
58838	6
52769	6
52271	7
49757	6
59341	11
53031	13
63382	6
53546	6
48750	6
55054	13
51024	6
60856	7
63135	6
51524	6
55553	7
60097	8
64146	1
49262	6
50012	5
56315	6
56829	7
62369	7
60352	6
52024	6
57065	7
61112	6
55814	6
57826	6
57321	8
51777	7
56060	11
63136	1
53286	6
51265	6
64648	6
54813	7
59853	7
52521	8
59084	6
58588	6
50513	6
61365	6
50265	6
57827	1
59591	6
61607	6
62874	7
49496	6
52522	1
58083	6
49001	6
63888	13
53785	6
62628	6
58331	6
54555	6
56570	8
58839	6
63639	6
50769	13
49758	6
59342	6
54032	7
51525	5
55055	6
60857	6
62136	13
64147	6
60594	12
56316	6
53032	7
53547	7
50013	6
49263	6
60098	7
54288	13
55554	7
61113	6
48751	8
60353	6
62370	6
52025	7
51025	8
60858	1
55815	6
52272	9
57066	7
53287	6
63137	7
57322	7
51778	7
59854	6
60099	1
58589	6
59085	6
51266	7
57828	6
62875	6
57570	13
61114	2
50514	6
59592	6
61608	6
61871	13
64394	13
49497	6
58084	6
62629	5
57829	0
63138	1
58332	6
49002	6
55311	13
61872	0
54556	6
56571	6
59593	1
52523	7
63640	6
63889	7
54033	6
52770	13
61366	9
64148	5
61873	1
51526	6
62137	6
60595	6
63383	13
50014	6
53548	6
49264	6
48752	6
64649	12
52273	6
56830	13
62371	6
52026	6
53288	6
51026	6
56061	13
54289	7
60859	6
55816	7
62876	5
59855	6
55555	8
57067	7
54814	13
51779	7
57323	7
51267	7
61609	6
53289	1
50266	13
58590	7
49498	6
61115	7
50515	7
55312	6
59086	7
64395	6
49003	6
63139	7
53786	13
52524	6
56572	6
50770	12
56317	11
53033	11
63641	6
63890	6
61367	6
64149	6
58840	13
51527	6
54034	6
63384	6
49759	13
59343	13
61874	6
62138	6
60596	6
50015	6
55056	13
49265	6
61368	1
48753	6
53549	7
64150	1
56062	5
52274	6
64650	6
60354	13
51027	6
55817	6
59856	6
54290	6
62877	6
58085	11
48754	1
60860	6
57068	6
51780	6
55556	7
60100	13
64651	1
57324	6
61610	6
55313	5
58591	6
53290	6
55818	1
50267	6
57571	13
62878	1
54291	1
49499	6
62630	13
57830	13
61116	7
64396	7
58333	13
63140	6
52525	6
54557	13
56318	6
56573	6
49004	7
51268	8
58592	1
59594	13
53034	6
53787	7
63642	6
49760	6
58841	6
63385	6
52771	13
59344	6
63891	7
62139	6
53788	0
54035	7
55057	6
49266	6
61369	6
54558	1
56574	1
49005	1
52027	12
53035	1
53550	6
49761	1
50016	7
50516	10
52772	1
56063	6
51028	6
59345	1
62140	1
52275	6
60355	6
56831	13
62372	13
58086	6
61370	1
48755	6
56064	1
54815	13
57069	6
55314	6
62141	1
64652	6
51781	6
60101	7
61611	6
50268	6
55819	6
55557	7
53291	6
57325	7
59087	13
49500	6
54292	6
60861	8
62631	6
57070	1
57831	7
52526	6
50771	13
61875	12
58842	6
58593	6
55820	1
63386	6
59595	6
51269	6
63141	7
51528	13
55058	6
49267	6
60597	13
56319	8
53789	6
49006	6
57572	10
51270	1
54559	6
56575	6
53551	6
50017	6
59346	6
52028	7
64151	13
53036	7
50517	6
58087	6
52276	6
60356	6
49007	1
52773	7
51271	1
59857	13
56576	1
48756	6
61371	7
55315	6
52029	1
62142	6
58088	1
51782	6
62373	8
64653	6
55558	6
60102	6
51272	1
61612	6
62879	13
53292	6
59088	6
57071	6
50269	7
62632	6
49501	6
57326	7
54293	7
61117	13
58334	13
64397	13
57832	7
63892	12
58594	6
50772	6
55821	6
64654	1
61876	6
58843	6
63643	13
59596	6
55059	6
61613	2
54036	12
51529	6
63142	6
57327	2
49268	6
60598	6
56320	6
53790	6
53552	6
57573	6
58844	1
59347	6
49762	13
50018	6
64152	6
53037	6
51029	13
49008	6
52774	6
52277	6
60357	6
56321	1
56832	13
48757	6
55316	6
57574	1
52030	6
52527	11
56065	13
54816	13
58089	6
51783	6
63387	11
62880	6
61372	7
62374	7
48758	1
51273	6
53293	6
59089	6
62633	6
60862	13
57072	7
58595	6
49502	7
54294	7
63893	6
57833	6
58335	7
63644	6
64398	7
61877	6
53294	1
64655	6
59597	6
51530	6
55822	7
54037	6
49269	6
61614	7
53553	6
49763	6
53791	6
57328	7
58845	6
54560	13
51531	1
64153	6
56577	12
60599	7
56322	6
53038	6
50518	13
60358	6
52278	6
56833	6
59858	13
52528	6
52031	6
54817	6
50519	1
51784	6
52279	1
53039	1
55317	7
56066	6
62881	6
63388	6
61373	6
62143	13
58090	6
55559	13
60103	13
57575	8
59090	6
48759	7
57073	6
50270	13
49009	9
58596	6
63645	5
60863	6
53040	1
55318	1
61118	13
58336	6
63894	6
51274	8
63143	12
64656	6
50773	13
54295	6
49503	6
59598	6
61878	6
55060	13
59348	11
64399	7
54038	6
55823	7
53295	7
63646	2
49270	6
58337	1
50019	12
49764	6
53554	6
61615	6
54561	6
51532	6
53792	6
58846	6
57329	6
56323	6
56578	6
51030	13
60600	6
59349	2
64400	2
52775	13
52529	6
59859	6
56834	7
51785	6
58847	1
56579	1
63389	6
50520	7
52032	7
52280	6
62882	7
62375	13
55560	7
56580	1
58597	6
53041	6
50271	6
60104	7
62634	13
57074	7
57576	7
49010	7
55319	7
57834	13
61119	7
50774	6
64657	6
63144	7
59599	7
56581	1
48760	8
61879	7
49504	7
54296	7
49765	6
54039	7
64154	12
53296	7
55824	7
53555	6
50020	7
51533	6
49271	7
54562	7
56324	6
58338	7
55061	8
61616	7
60601	6
57330	7
53793	7
59350	6
48761	2
59860	5
60864	10
64401	6
51031	7
60359	13
52776	6
52530	7
56067	12
63390	6
51786	6
58091	12
56835	7
54818	13
55825	2
49272	2
58339	2
58848	7
62144	13
61374	13
52033	6
62883	6
62376	6
58598	6
53042	6
59091	13
55561	6
62635	6
60105	6
50272	6
55826	1
57577	6
55320	6
49011	6
50775	6
62145	1
63895	13
64658	6
51275	13
56582	6
61120	6
57835	7
61880	6
55562	1
49505	6
63145	7
49766	6
57075	8
63647	13
55321	2
54297	7
50021	6
54563	6
59861	6
49767	1
60602	6
55062	7
59351	6
61617	7
64402	6
51534	7
60360	6
60865	7
56068	6
63391	6
52777	7
54819	6
58092	6
51787	7
60603	1
56836	7
50521	13
52281	13
61375	6
51535	1
62884	6
56069	1
52034	7
52531	8
59092	6
60106	6
62636	6
62146	6
61376	1
64659	6
56583	6
49012	6
63896	6
51276	6
61121	6
55563	6
61881	6
59600	13
50776	7
58599	8
50022	6
63146	6
49506	6
57076	6
54040	13
64155	13
53297	13
57836	8
53556	13
54298	6
56325	13
55063	6
49768	6
63648	7
57331	13
50023	1
64403	6
53794	13
48762	13
64156	1
51032	13
54564	7
49273	12
60866	7
63392	6
54820	6
56837	6
60604	6
52282	6
56070	6
58340	13
51536	6
58849	13
51788	7
62377	13
50522	6
55827	12
60361	8
50273	12
52532	6
52035	6
60107	6
53043	13
62637	6
61377	6
57578	13
62885	8
64660	6
56584	6
51789	1
58341	2
63897	6
49013	6
51277	6
61882	6
58600	6
59601	6
49507	6
63147	6
54041	6
53298	6
55564	7
58342	1
55064	6
54299	6
55322	13
61618	12
56326	6
53557	6
64404	6
50024	6
57837	7
59602	1
62147	9
59862	13
53795	6
49769	7
59352	13
63649	7
48763	7
64157	6
54565	6
52778	12
56838	6
58093	13
59863	1
56071	6
54821	7
50523	6
49274	7
52533	6
58850	6
52283	7
64158	1
52036	6
62378	7
55828	6
60108	6
50274	6
63393	8
59093	13
62638	6
61378	6
57579	6
51537	8
64661	6
51790	6
60362	8
62886	6
64159	1
49014	6
63898	6
51278	6
58601	6
61122	13
49508	6
50777	13
63148	6
57077	13
55565	6
62887	1
55323	6
56327	6
55065	6
54300	6
64405	6
63149	1
57838	6
50025	6
53558	7
63650	6
60867	12
59603	6
57332	13
53796	6
54566	6
56839	5
48764	6
51033	13
52779	7
58094	6
59864	6
60605	13
56072	6
59604	1
56585	11
49275	6
52534	6
60109	6
58851	7
62379	6
52037	6
52284	7
62639	6
54822	7
53044	13
57580	6
64160	6
61379	6
51538	6
51791	6
64662	6
49015	6
53299	12
49509	6
60363	7
58602	6
61883	13
62888	6
57078	6
55566	6
54042	13
51792	1
58343	13
55066	6
64663	1
54301	6
58603	1
60364	1
61619	13
64406	6
51279	8
59353	12
57839	6
53559	6
62148	13
49770	13
63651	6
60868	7
56840	6
48765	6
54043	1
51034	6
53797	7
50524	12
55829	12
60606	6
58095	6
59865	6
52780	6
59605	6
56586	6
60110	6
50275	12
49276	6
62640	5
52535	6
54823	6
52038	6
60869	2
52285	6
62380	6
53798	1
63394	13
59094	13
57581	6
64161	6
55830	2
51539	6
49510	6
62641	1
49016	6
61380	6
58852	8
63899	13
61123	13
62889	6
57079	6
61884	6
55567	6
55324	12
63395	1
53799	1
50778	13
51793	6
55067	6
56328	13
58604	6
64664	7
64407	6
60365	6
61620	6
63900	1
63150	13
55568	1
50026	13
49771	6
58344	7
63652	6
57333	13
61621	0
62149	6
54567	13
54302	8
57840	7
53560	7
48766	6
50525	6
58605	1
54044	7
64408	1
58096	7
56587	6
56073	13
60607	7
52781	7
59354	9
50276	6
54824	6
49277	6
52536	6
52286	6
54045	1
62381	6
59606	8
64162	6
59095	6
53045	13
52039	7
57582	6
55831	6
51540	6
49017	6
62642	6
53300	13
61381	7
58853	7
63396	6
61885	6
62890	6
61124	6
53800	6
51794	6
50779	6
59607	1
57080	7
55068	6
63901	6
64665	6
63151	6
50027	6
51280	13
49772	6
62891	1
61125	1
55569	6
63653	6
59866	12
54303	6
58345	6
56329	7
56841	13
48767	6
51035	13
57334	7
62150	7
64409	6
61622	7
57841	7
58606	6
64666	1
56588	6
50526	7
60870	12
55570	1
56074	6
58097	6
60608	6
60111	13
50277	6
49511	11
54825	6
57335	2
52537	7
52040	6
64163	6
59096	6
53046	7
49018	6
57583	6
52782	8
54046	7
53301	6
62643	6
51541	7
52287	8
55325	13
53801	6
61886	7
57081	6
51795	6
59608	6
61382	7
58854	7
55069	6
49278	9
50780	7
60366	13
51281	6
50028	6
63152	6
49773	6
61126	6
54304	6
63654	6
54568	13
53561	13
63902	7
56842	6
60367	1
48768	7
64667	6
58607	6
56589	6
60609	6
57842	7
62151	7
61127	1
61623	7
58098	6
55832	11
56075	6
56330	8
59355	13
54826	6
58099	0
49512	6
62382	13
63397	11
52538	6
59097	6
64164	6
62152	1
49019	6
50278	7
56331	1
57584	6
60112	8
54047	7
53047	7
52783	7
53302	6
59609	6
62644	6
55326	6
51796	6
58855	6
50279	1
55070	6
49279	6
51282	6
50029	6
51542	8
49774	6
59610	1
54305	6
57082	8
53802	8
62892	13
63655	6
59867	13
53562	6
56843	6
55071	1
54569	6
63153	7
58346	13
63903	6
51543	1
51036	13
64668	6
60610	6
48769	6
64410	13
60368	7
58608	6
61128	6
56076	6
57336	11
50527	13
60871	13
55571	13
55833	6
59356	6
54570	1
56590	7
54827	6
62383	6
63398	6
49513	6
58100	6
64165	6
59098	6
52041	13
58609	1
57337	1
49020	6
55834	1
56332	6
57585	6
54828	1
60113	6
53048	6
62645	6
52288	13
53303	6
62153	7
51797	6
54048	7
50030	5
55327	6
61887	13
61383	13
51283	6
58856	6
57586	1
49280	6
50280	7
50781	13
62893	6
53803	6
50031	1
56844	6
63656	6
51037	6
58347	6
55072	6
48770	6
57083	7
60369	6
64669	6
55572	6
61129	6
64411	6
56591	6
63657	1
57843	13
60872	6
61624	13
58348	1
53563	8
50528	7
63904	8
51544	8
49514	6
58101	6
52042	6
59099	6
56077	8
57338	6
52539	13
49021	6
58610	6
49775	11
62384	8
56333	6
54829	6
60114	6
62646	6
52289	6
53049	6
62154	6
52784	13
51798	6
54049	6
64166	8
55328	6
61384	6
53304	7
61888	6
58857	6
49281	6
50782	6
62894	6
53804	6
56845	6
53050	1
59611	13
50032	6
54306	13
55073	6
49282	1
59357	11
59868	13
60370	6
63154	13
57084	6
55573	6
64670	6
64412	6
60611	13
50033	1
57587	9
51284	9
63658	6
63399	12
60371	1
61625	6
54571	13
63905	6
51545	6
50529	6
61130	7
49515	6
56078	6
57844	7
51038	9
57339	6
59100	6
49776	6
52043	6
53564	8
56334	6
58611	6
49022	6
62647	6
55835	13
54830	6
52290	6
62385	7
51799	6
62155	6
50281	12
54050	6
52785	7
64167	7
61385	6
55329	6
61889	6
53305	6
62648	1
53805	6
50783	6
58858	6
62895	6
59612	6
53051	7
54307	6
58349	11
54051	1
48771	12
49283	6
59869	6
63155	6
53306	1
55574	6
57085	6
62896	1
51285	6
54308	1
50034	6
57588	6
60612	6
63400	6
54052	1
56592	13
61626	6
60873	13
60372	6
63659	7
61131	6
63906	6
58102	13
49777	6
50530	6
57845	6
51039	6
59101	6
60115	12
52540	13
52044	7
56335	6
57340	7
49023	6
51800	6
52291	6
62386	6
50282	6
56336	0
62156	7
52786	6
62649	6
61386	6
58859	6
53806	6
61890	7
59613	6
56846	13
53307	5
58350	6
62897	5
59870	6
50784	7
63156	6
64671	12
55330	8
55074	13
59358	13
49284	6
48772	6
57086	6
63401	6
64413	13
50035	6
54309	6
56593	6
60613	6
57589	6
60874	6
61627	6
55575	7
55331	1
63157	1
60373	6
49778	6
50531	6
61132	6
54572	13
57846	6
63907	6
58103	6
51546	13
49516	13
56079	13
55836	12
52541	6
60116	7
51801	6
53565	13
49024	6
63158	1
52045	6
57341	6
58612	13
54831	13
61133	1
56337	6
52292	6
59102	7
56080	1
52787	6
58860	6
61387	6
53807	6
64168	13
61891	6
56847	6
50283	7
53308	6
62157	7
59103	1
51286	11
58351	6
62898	6
50785	6
53052	13
55075	6
64672	6
59871	6
59359	6
64169	1
61388	1
49285	6
62899	0
57087	6
59614	8
63402	6
59872	0
50036	6
56594	6
60614	6
57590	6
51040	11
64673	1
49779	6
54053	13
60374	6
55576	7
57847	6
58104	6
51547	6
63660	13
63908	6
54573	6
62650	10
49517	7
55837	6
49025	6
54832	6
63159	6
60117	6
55577	1
57342	6
53566	7
61134	6
58613	7
56081	6
56338	6
52293	6
62387	13
58861	6
55332	10
63160	1
56848	6
50786	5
50284	6
51287	6
58352	6
59104	6
62158	6
48773	12
64414	11
52788	8
53053	6
64170	6
59360	6
61389	6
61892	8
49286	6
59873	6
62900	6
63403	6
56595	6
50037	6
53808	9
64674	6
60875	13
51041	6
54310	13
61628	13
58105	6
51802	11
49780	6
62651	5
63909	6
60375	6
63661	6
61893	1
50532	13
54574	6
56596	1
64675	1
49026	6
60615	8
54833	6
49518	6
55578	6
52542	13
51042	2
56339	6
60118	6
57343	6
53567	6
49027	0
61135	6
52046	13
62388	6
61136	0
52294	7
63161	6
51288	6
58862	6
55333	6
59105	6
50787	6
58353	6
52789	6
48774	6
53309	13
64415	6
59361	6
57591	11
55076	13
61390	6
49287	6
63404	6
62901	6
57088	13
64416	1
64171	7
52790	1
53809	6
59615	13
59874	7
59362	1
51803	6
57089	0
58106	6
60876	6
61629	6
54054	13
62652	6
49781	6
54311	7
60376	6
63910	6
57848	13
61894	6
51548	13
63662	7
56597	6
54575	6
51043	6
54834	6
55579	6
55838	13
60616	6
49519	6
57344	6
56849	11
56340	6
52543	6
49028	6
53568	6
52047	6
62389	6
60119	6
58614	13
56082	13
63162	6
55580	1
50788	6
59106	6
58863	6
53310	6
55334	6
52544	1
58354	6
61137	7
52048	1
50285	13
62159	13
55077	6
61391	6
53054	13
62902	6
63405	6
49288	6
57592	7
59616	6
59363	6
59875	6
52791	6
60877	6
57090	6
50038	13
51804	6
58107	6
54312	6
61630	6
49782	6
60377	7
56598	6
54576	6
62653	7
51044	6
54055	7
50533	13
57849	7
54835	6
57091	1
63663	6
64676	13
61895	7
60617	6
55839	6
56341	6
62390	6
49029	6
60120	6
56083	6
53569	7
56599	1
58615	6
57092	1
63163	6
57345	8
52295	13
55840	1
59107	6
51289	13
61138	6
58355	6
52545	6
49520	8
62160	6
56084	1
48775	13
53311	7
52049	6
55581	8
50789	7
53810	12
61392	6
53055	6
62903	6
58864	8
49289	6
57593	6
55335	8
64417	13
64172	13
58356	2
59876	6
52792	6
59364	6
58108	6
53811	1
63911	12
56850	11
58865	1
62904	1
54313	7
60378	6
60878	7
51549	13
54577	6
51045	6
50534	6
64677	6
54836	6
57850	6
62391	6
60618	6
63664	6
56342	6
61896	7
49030	6
60121	6
53570	6
56600	6
58616	6
57346	6
57093	6
63164	6
49783	9
55841	6
61139	6
62654	9
49521	6
56085	6
52546	6
50286	13
62161	7
55078	13
52050	6
63165	1
55582	6
50790	6
48776	7
63406	13
51290	8
57594	6
55336	7
59365	6
58109	6
59617	13
53312	8
58357	6
64173	6
64418	7
59877	7
55079	1
50039	13
51805	13
52296	10
61631	13
58866	6
54314	6
52793	8
63912	7
51550	6
51046	6
62392	6
54837	6
60379	7
54056	13
58110	1
63665	6
57851	6
60122	6
49784	6
57094	6
63913	1
51047	1
61140	6
55842	6
59108	13
49522	6
52547	6
62655	6
51048	1
60619	9
50287	6
52051	6
63166	6
48777	6
50791	6
55583	6
49031	9
61393	13
53056	13
56086	7
49290	13
51291	6
57595	6
55337	6
59366	6
53313	6
59618	6
53812	13
59878	6
58358	6
54578	12
50040	6
56851	13
61632	6
64419	7
51806	7
52297	6
62905	13
49291	1
58867	7
56343	12
60380	6
52794	6
54315	6
63666	6
54838	6
57852	6
60879	13
58111	6
62393	6
50535	13
64678	13
60123	6
58617	12
61897	13
53571	12
52298	2
63914	6
61141	6
49785	6
57095	6
55843	6
54057	8
56601	13
57347	13
49292	2
59109	6
52548	6
58112	2
49523	6
62656	6
51049	6
60620	6
63167	6
52299	2
52052	6
50288	6
62162	13
57096	2
48778	7
56602	1
50792	6
49032	6
55584	6
53057	6
63407	13
62657	1
51292	6
56087	7
57596	6
55338	6
59367	6
59619	6
53813	6
53314	6
64174	13
54579	6
55080	13
51551	12
57097	1
59879	7
58359	7
50041	7
61633	7
62658	1
56852	7
51807	7
52795	7
54839	7
60880	7
63667	7
60381	7
62906	7
58360	1
58868	7
54316	7
64679	7
50536	7
58618	7
61142	6
62394	7
60124	7
53572	7
61898	7
63915	7
55844	7
49293	6
54058	7
52549	6
51050	6
49786	8
63168	6
52300	6
50289	6
48779	6
52053	7
61394	13
50793	6
53058	6
56603	7
49033	7
55585	7
63408	7
51293	6
53814	6
64175	6
55339	6
56088	7
57597	7
59368	6
53315	6
64420	12
57098	6
56344	12
50794	1
50042	6
59880	7
62659	6
57853	13
55340	1
60382	6
56853	6
52796	6
60881	6
63668	6
56089	1
54840	6
62907	6
54317	6
64680	6
58113	12
50537	6
58619	6
62395	6
49294	6
63916	6
61899	6
57348	13
55845	6
52550	6
59110	13
54059	6
49524	13
60621	13
63169	6
50290	6
51051	6
52301	6
49787	6
51552	11
62163	13
52054	6
61143	8
61395	6
53059	6
55586	6
49034	6
64176	6
54580	12
59620	13
63409	6
51052	1
53815	6
51294	6
53060	0
48780	7
59369	6
57099	6
64421	6
55081	13
56345	6
50043	6
59881	6
61634	13
60383	6
57854	6
62660	6
56090	6
60882	6
51808	13
56854	6
64681	6
54841	6
55341	6
63669	7
58361	13
58869	13
62908	7
54318	7
49295	6
58620	6
62396	6
60125	13
55846	6
52797	8
53573	13
52551	6
57349	6
63917	6
59111	6
64682	1
61900	7
49525	6
54060	6
58114	7
50291	6
52302	6
63170	7
51553	6
49788	6
52055	6
62164	6
61396	6
64177	6
55587	6
56604	13
53816	6
59621	6
59370	6
57598	13
48781	6
49035	7
51295	7
53316	13
56346	6
63410	7
53061	7
55082	6
50795	13
57100	7
50044	7
59882	6
56605	1
56091	6
51809	6
57855	6
62661	6
51053	8
56855	6
60883	6
50538	12
54842	6
54319	6
58362	7
62909	6
58870	7
55083	2
49296	6
58621	6
51054	1
60126	6
64683	6
58115	6
53574	7
57350	7
63918	7
52552	7
54061	6
61901	7
49526	7
60622	13
51554	6
52798	7
63171	6
64178	6
55342	9
61144	13
60623	0
49789	6
59112	8
50292	7
52553	1
61902	1
53817	6
54581	13
59371	6
60384	11
57599	6
59622	6
62165	8
61145	1
61635	12
64422	13
51296	6
53317	6
51810	6
53818	1
63411	7
57101	6
50796	7
56347	7
53062	7
50045	7
57856	6
56856	6
56606	7
60884	6
56092	7
54320	6
62662	7
63670	13
50539	6
58363	6
58871	6
62910	6
52303	11
55084	6
62397	13
55847	13
54843	8
64684	6
54062	6
58116	6
58872	1
49297	7
51555	6
63919	7
57351	7
53575	7
49527	7
63172	6
54844	1
64179	6
52056	13
52554	6
59113	6
61397	13
55588	13
60385	6
54582	6
48782	12
60624	7
61146	6
61903	7
59372	6
53576	1
57600	6
62166	6
49036	13
61636	6
59623	6
51297	6
50293	8
60127	10
52555	1
51811	6
53318	7
64423	7
53819	6
59883	13
63412	6
50797	6
61147	1
57102	7
56093	6
54321	6
56348	7
60885	6
50540	6
53063	7
56607	7
58364	6
59624	2
63671	6
62663	7
52304	6
62398	6
63413	2
57857	8
55085	6
50046	8
58622	13
51055	13
64685	6
57858	0
49298	6
58873	6
58117	6
54063	6
55848	7
63672	1
52799	13
56857	9
63173	6
49528	7
64180	6
55343	13
52057	6
61398	6
59114	6
49790	13
57859	1
55589	6
60625	6
48783	6
61904	6
53577	6
59373	6
57601	6
60128	6
54583	7
51812	6
59884	6
64424	7
53319	7
57103	6
56094	6
61148	6
61637	8
54322	6
62167	8
56349	6
60886	6
50541	6
53064	6
58365	6
52305	6
62664	6
56608	6
62911	13
50047	6
63414	6
55086	6
57104	1
53320	1
60386	10
58623	6
50542	1
51556	13
64181	6
58118	6
56858	6
54064	6
55849	6
57352	13
63920	13
59115	5
49529	6
52800	6
63174	6
61399	6
52058	6
54845	13
57860	6
55344	6
58119	0
49791	6
51298	12
60626	6
51557	1
55590	6
48784	6
63673	8
61905	6
57602	6
59374	6
53578	6
49299	9
51813	6
49530	2
64686	9
49037	13
50294	13
52556	13
54584	6
59885	6
53820	13
50798	13
64425	6
54585	0
61149	6
56095	6
60887	6
61638	6
62399	11
49531	1
56350	6
51056	12
52306	6
58366	6
59625	13
60387	5
54323	7
63415	6
55087	6
53065	7
62912	6
62665	6
56609	6
57105	6
58624	6
53321	6
62666	0
50048	7
58874	13
50543	6
64182	6
56859	6
59116	6
55850	6
56610	1
58625	1
54065	7
57353	7
54846	6
57861	6
63921	7
58120	6
61400	7
55345	6
52059	7
52801	7
51558	6
61906	6
60627	7
63922	0
63674	6
53579	6
57603	6
52557	6
59375	6
51814	6
49038	6
59886	6
50295	6
53821	6
60129	13
64426	6
61150	6
63675	1
50799	6
56096	6
48785	8
62400	6
61639	6
52307	6
51057	6
49300	8
56351	6
62168	13
50296	1
60130	1
59626	6
62913	6
49532	7
58367	6
60388	6
55088	6
63416	6
53066	6
57106	6
60888	8
53322	6
59117	6
63175	12
62667	6
56860	6
58875	6
56611	6
55591	11
51299	12
57354	6
54066	6
54847	6
58121	6
52060	6
52802	6
49792	13
55346	6
57862	7
51559	6
63923	6
53580	6
61907	6
60628	6
57604	6
61401	7
53822	6
54848	1
58122	1
59887	6
64687	13
52803	1
54324	11
64427	6
61151	6
54586	13
62401	6
63676	6
48786	6
50800	6
53823	1
51058	6
49301	6
56097	7
64688	1
62914	6
52308	7
62169	7
56352	7
50297	6
60131	7
63417	6
55089	6
58368	7
60389	7
57107	6
60889	6
59118	5
53067	6
59627	7
53323	6
53824	2
63176	6
56861	6
62668	6
50049	13
50544	13
64183	13
58876	6
62170	2
55592	6
56612	6
55090	1
55851	13
58626	13
51300	6
57355	6
52061	6
57108	2
49793	6
57863	6
55347	6
62669	1
56613	1
63177	2
51560	6
63924	6
61908	6
54849	6
60629	6
61402	6
52558	13
59376	13
51815	13
49039	13
57605	6
59888	6
57109	1
58123	6
52804	6
62670	1
54587	6
50801	6
63677	6
51059	6
61640	13
49302	6
48787	7
54325	7
56098	6
49533	13
62915	6
52309	6
59119	6
64689	7
60132	6
56353	6
62402	7
63418	6
60890	6
50298	7
53068	6
59628	7
54067	12
64184	6
53324	7
56862	6
62171	6
58877	6
